1,2,3,4,5,LLE1,LLE2,LLE3,LLE4,LLE5,LLE6,LTSA1,LTSA2,LTSA3,LTSA4,LTSA5,LTSA6,Mod_LLE1,Mod_LLE2,Mod_LLE3,Mod_LLE4,Mod_LLE5,Mod_LLE6,Isomap1,Isomap2,Isomap3,Isomap4,Isomap5,Isomap6,MDS1,MDS2,MDS3,MDS4,MDS5,MDS6,SE1,SE2,SE3,SE4,SE5,SE6,tSNE1,tSNE2,tSNE3,tSNE4,tSNE5,tSNE6,blosum62_val1,blosum62_val2,blosum62_val3,blosum62_val4,blosum62_val5,blosum62_val6,tip_pos,protrusion,length,total_charge,nr_charged,Happiness_mean,Nr_sad,identity,similarity,Hydropathy,Hydropathy_diff,Access,Relacc,Scacc,Screlacc,local_CA,simlength,local_CA_nom
1.0,0.5,0.0,0.0,0.0,-0.22746660356637824,-0.4480584870025973,0.4260826203425602,0.4252539217940473,-0.5178245587491768,0.3420131071814926,-0.2770188851948988,-0.4401140205595113,0.4186316275790656,0.4188009529169104,-0.4912400266024304,0.3709403518658369,-0.2462410128884163,-0.4187198620392479,0.4133249365377175,0.4143573882042727,-0.5331739370132937,0.3704524871989521,4.012200749864592,10.964190249955864,-10.508305326954009,-10.508305326954003,12.33042654226575,-6.290206888178202,-12.946260560205653,0.3484067787669254,10.246662632479927,10.246662632479927,-2.8087434749921187,-5.0867280085290165,0.024616915637864663,0.02461691563786458,0.4075054283456172,0.4075054283456173,0.02461691563786469,0.4075054283456171,-2477.12353515625,2194.338134765625,-142.8303680419922,-142.8303680419922,-1338.7908935546875,1054.1949462890623,-0.4422680015380786,-4.7320392426319415,12.136070583459984,12.136070583459984,-5.5678842172694605,10.301840563204527,99,5.113805,10,0,2,0.889,0,0.7,0.545,0.65,0.0,188.74599999999998,113.117,156.674,115.617,1.882,0.0545,>1<2
1.0,0.75,0.0,0.0,0.0,-0.2520093640094858,-0.33609513907177185,-0.3697471485035772,0.6533165268710375,-0.1745543147736534,0.4790894394874506,-0.04982106436599682,0.9937752802959008,-0.04982106436599587,-0.04982106436598807,-0.04982106436599698,-0.049821064366008805,-0.20546123803740884,-0.2288106189500121,-0.3768515894117411,0.7063775367252119,-0.3074597720591609,0.4122056817330914,1.596545859525983,14.62646912727574,4.402295159499965,-13.86343271482098,1.1406046947305286,-7.902482126211235,3.2904755793766935,-6.28500585215354,8.950238832428662,-12.930777960431108,0.7576228951803563,6.217446505598932,-0.009014273467208123,-0.37951262062881996,-0.2780217222208276,0.5869219961727639,-0.06407390913778817,0.4529197733252156,-183.85047912597656,-25.404327392578125,-264.24874877929693,65.50704193115234,-105.82880401611328,-355.1021423339844,9.574682529466617,7.8920047417105454,8.557328058205549,4.344050938019681,8.052288285293614,9.414798207576892,98,5.250609,16,-1,5,0.8390000000000001,0,0.938,0.971,-4.76,0.0,705.0989999999997,435.545,550.623,446.555,1.939,0.060687,>1<2
1.0,1.0,1.0,0.5,0.0,-0.4422895626577944,0.3341710998507765,-0.4608683784316471,0.14261257001144628,0.6427648944901233,-0.2163906232629188,0.0,0.0,0.0,0.0,0.0,1.0,0.5729480164264881,-0.04975196882627109,0.5401988105536298,-0.36082394972639176,-0.3363909289296461,-0.3661799794977905,2.3134444298346657,-9.180594517998983,-0.5440486341787274,3.3472851645283814,-11.735837942659053,15.799751500473715,-0.15853145171030086,-0.8577318119934697,-3.3903180233211883,11.502816740654804,6.575637650678416,-13.671873104308267,-0.23084526624487195,0.2446176107975577,-0.15374975730798687,0.10525374035117796,0.5078137869156716,-0.4927828803580285,-201.3805389404297,482.5464477539063,334.7270202636719,77.17657470703125,203.9929962158203,-53.56034851074219,8.949028684383928,10.137507973231912,8.949028684383928,8.779596001648985,10.922505577414189,0.3064063823461723,99,7.738903,16,2,4,0.807,2,0.43799999999999994,0.174,-4.56,0.0,526.474,395.906,341.625,321.389,1.0859999999999999,0.010875,>1<2
1.0,1.0,0.0,0.0,0.0,-0.09953040323540582,0.5359588317035477,-0.4414034252154735,-0.10053455456839283,-0.4433961672955519,0.5489057186112781,-0.03638074463881299,0.15113565358659972,-0.038514184640538365,-0.03638074463881296,-0.04178940708089565,0.9855359963447832,-0.26416676709745296,-0.3069939136521457,0.5746454358566973,-0.2671689864061035,0.5788372638199583,-0.3151530325207807,-0.6055024087090598,13.368325033164153,-12.986828668346064,-0.605502408709064,-13.172471269582855,14.001979722182881,9.460025062956252,-7.734154358932053,-11.993625980380758,-0.11205281887765306,8.450764315819036,1.9290437794151707,-0.22611798846025005,0.4806162193652535,-0.24204961406174202,-0.0452487593030448,-0.22611798846025005,0.4806162193652535,74.43829345703125,41.70630645751953,12.749797821044922,-15.34050464630127,-44.32959747314453,-77.05607604980469,9.136969045138756,1.3820893816143658,10.012597668707992,9.136969045138756,9.955435696944381,1.219923813589005,101,5.558105,11,1,3,0.79,1,0.364,0.322,-1.76,0.0,280.17400000000004,150.859,242.458,152.91899999999995,1.806,0.029273,>1<2
0.6666666666666666,0.0,0.0,0.0,0.0,0.5205304129635949,-0.4935852171692649,-0.4962493116146354,-0.16474098338128354,0.24281959218766105,0.39122550701392894,0.0,0.0,0.0,-1.0,0.0,0.0,-0.3728366344868283,0.5437049443775821,0.5923708311631087,-0.3179204879600942,-0.3070595272860377,-0.13825912580775246,1.9467929377801585,0.08572663478399219,0.08572663478398508,19.071549116889702,-12.267741913765681,-8.922053410472161,-0.4827283069348886,9.091742948726091,-2.9003510750571904,-16.719935240745638,4.304863336620722,6.706408337390901,-0.3733869587494731,0.3371596474507301,0.0702926624233282,0.573088248228399,-0.2306063371141208,-0.23424836212439235,137.07147216796878,75.4296646118164,199.3125305175781,-28.064022064208984,18.61830139160156,278.3470458984375,6.237226858423504,12.276423493397456,12.276423493397456,7.275035129840638,8.446949115873823,5.547646578561926,99,6.250125,18,-2,2,0.855,1,0.833,0.821,0.25,0.14,1009.4889999999999,573.899,831.5319999999997,575.997,0.7559999999999999,0.045611,>0<1
0.0,0.0,0.0,0.0,0.0,0.2712545446734011,-0.6195891860400882,0.3179425400369452,0.2430836300828144,0.3177616862507467,-0.5304532150038359,-0.013138552876064026,0.27882703103007883,-0.02624763755701401,0.05689872563155768,-0.02624763755701399,0.9578452501642062,-0.24951431449562825,0.6485708509079411,-0.3678898694892081,-0.158222236916286,-0.3539944700710796,0.4810500400642758,-5.085772853766952,17.68925315516163,-11.92128933154865,-1.1860470079791914,-11.921289331548648,12.425145369681804,1.1829728031097453,16.643067593214887,2.9568233223571365,-6.4711727828826024,0.1283961976109474,-14.440087133410115,-0.21287710929814865,0.4399798565109429,-0.21287710929814865,0.14607750018145393,-0.2738545117024968,0.4399798565109427,-596.9802856445312,-2478.880126953125,1306.0789794921875,257.9549560546875,1306.0789794921875,-1480.141845703125,10.310518208297283,-5.493440421666024,12.492711057734931,7.537646286033483,12.492711057734931,-4.056376648271304,101,6.444739,5,-2,2,0.882,0,0.8,0.778,-0.89,0.0,223.977,131.27,169.761,123.68799999999999,0.32799999999999996,0.1556,>0<1
1.0,0.5,0.0,0.0,0.0,0.4958132374145337,-0.42815904689777584,-0.33143938895598346,-0.3468664535574895,0.5830243486500656,0.02762730334666469,-0.4471094821281527,0.34066301459405873,0.19558595717321348,0.19558595717321334,-0.7765812118328222,0.06675110201580398,-0.5072617038590529,0.4201241314413142,0.2751781171463799,0.3205187474322249,-0.6137304337728342,0.10517114161190702,12.52255820959168,-15.35954376965751,-0.04590275809439054,-12.684826429286012,16.080037271852373,-0.5123225244061439,1.980745777566805,14.335648216194224,-3.5096218912368538,-3.5096218912368538,-15.741487889168337,6.44433767788101,0.4651499376406335,-0.3269666101561887,-0.22072076894477494,-0.22072076894477505,0.4651499376406337,0.011706880652720644,-159.26046752929688,1632.74755859375,-1239.653076171875,-1239.653076171875,722.0571899414062,2662.69580078125,0.5282515720285579,15.415995077595074,12.672402720500305,12.672402720500305,-2.5198149482493712,6.465858276214987,101,5.360863,9,-1,1,0.9109999999999999,0,0.667,0.562,2.34,0.0,168.32299999999995,96.96700000000001,134.836,93.273,1.569,0.06244400000000001,>1<2
1.0,0.75,0.0,0.0,0.0,-0.2886718315298327,-0.2886774696891894,-0.2886718480696545,0.5764864078224458,-0.2886785281308097,0.5782132697364456,0.08915437708533093,-0.13865691781005535,0.0891543770853309,0.8772973857862549,-0.44149535516485,0.01756136375496165,-0.28867341542138664,-0.2886762025923236,-0.28867364630922426,0.5770973385522732,-0.2886771998582926,0.5776031261430488,2.374568194082859e-15,-2.5160334195156486e-14,3.82029722869376e-15,-15.71623364550168,-3.731021639731646e-14,15.716233645501738,9.021304500972679,-1.5077731661461193,9.021304500972679,0.6697211192125856,-6.057346738798102,-11.147210216213725,-0.2261179884602497,-0.24204961406174202,-0.04524875930304476,0.4806162193652536,-0.22611798846025016,0.4806162193652535,1239.611328125,-465.8298645019531,2219.489990234375,-1494.398193359375,373.08831787109375,-1494.398193359375,-3.583476936034074,-4.243644087583419,-3.583476936034074,10.664540115409377,-7.8188542857943455,10.664540115409373,101,5.672839,10,0,2,0.821,1,0.6,0.6,-3.08,0.0,352.249,223.229,273.52299999999997,183.231,3.174,0.06,>3<4
1.0,0.5,0.0,0.0,0.0,-0.2886731053362777,-0.28867635681679793,-0.28867778159051644,0.5763529197783002,-0.2886721473698637,0.5783464713148762,-0.002354031823199703,-0.002354031823197784,-0.0023540318231962854,-0.9999861462394748,-0.002354031823207686,-0.002354031823274859,-0.27119518676565346,-0.30987189005344,-0.3294392872877936,0.5756064010710494,-0.24151249649572426,0.5764124595318867,-3.6383440436572924e-16,-6.685752396633961e-15,-7.122155573614654e-15,14.866068747318508,3.628951839112306e-16,-14.866068747318506,-0.5388036651327823,-7.599182985214051,-10.737121447166476,10.75908385807194,-2.6430596186305726,10.75908385807194,-0.21287710929814874,-0.212877109298149,-0.2738545117024972,0.4399798565109423,0.14607750018145352,0.4399798565109425,-740.9810180664062,-2807.995361328125,1685.0411376953125,380.2909240722656,-1712.0987548828125,380.2909240722656,4.261582793908147,3.3047016208919304,2.382038306433305,11.983975949793818,1.7582110961490334,11.983975949793816,101,5.007075,10,3,3,0.872,0,0.6,0.581,-2.5,0.0,551.673,282.228,471.337,295.443,1.6909999999999998,0.0581,>1<2
1.0,0.5,0.0,0.0,0.0,-0.2886761449794533,-0.28867198405685296,0.5764251776518692,-0.2886743518594692,-0.2886770706169036,0.5782743734491885,0.036980485117825125,0.03698048511782552,-0.9965752448271279,0.03698048511782498,0.036980485117824514,0.036980485117833216,-0.2961997557284653,-0.2574043870788605,0.5764680695734424,-0.28425886815367385,-0.31580364305885616,0.5771985844473021,-1.162258406171361e-16,-2.6312650703854904e-16,14.966629547095762,5.874748045952206e-16,1.1749496091904411e-15,-14.966629547095762,-0.3800649348780884,-3.4694660273369173,11.156689199205498,-6.129732701321187,-12.334114734874802,11.156689199205498,-0.22072076894477494,0.011706880652720828,0.4651499376406337,-0.22072076894477494,-0.3269666101561888,0.4651499376406338,1528.0416259765625,-1896.7003173828125,-580.900390625,2632.420654296875,549.3165283203125,-580.900390625,-3.583369133099792,-1.7410017472482016,11.423851864046874,-3.752265682653544,-6.903982786199737,11.423851864046874,99,5.543315,8,-1,1,0.9329999999999999,0,0.5,0.413,-0.53,0.0,342.449,216.891,284.473,234.15200000000002,0.8440000000000001,0.051625,>0<1
1.0,0.5,0.0,0.0,0.0,-0.4368564594324773,0.4073714558365271,-0.4351749395164237,0.40695132716821897,0.4073732493321207,-0.34966463344645143,0.0,0.0,0.0,0.0,0.0,1.0,0.0806245760469812,0.5686082852273172,0.08062457604698109,0.5686082852273169,0.5686082852273171,0.13058793737186775,-18.30074038037723,-3.732017678572976,7.805169889066165,-1.6108023197760968,21.06709657728994,-5.2287060876297975,3.8806277257497164,-7.590803380948678,3.880627725749717,-7.590803380948678,-7.590803380948678,15.011154691346604,0.3084470140748544,-0.1410920255443389,0.3084470140748546,-0.3084470140748541,-0.308447014074854,0.42327607663301736,-1748.860595703125,2763.483154296875,1663.1854248046875,-438.01409912109375,-438.01409912109375,688.0250854492188,6.593506522033597,12.881095503600493,6.593506522033597,12.881095503600493,12.881095503600493,-1.706235535387064,101,4.5319400000000005,10,-3,5,0.795,1,0.6,0.491,-3.85,0.0,318.485,189.423,279.09,212.00599999999997,1.71,0.0491,>1<2
1.0,0.75,0.0,0.0,0.0,0.5100602153493943,-0.4925062362124413,0.5008280609900925,-0.33475405765209393,-0.334226388038914,0.15059840556396614,-0.06019938554828929,0.924872781232728,-0.060199385548289415,0.3706243468716744,0.0,0.0,0.6011997197732601,-0.4172206120781759,0.5257013265580464,-0.1619915958294016,-0.35098443499631543,-0.1967044034274176,4.150286937230094,-8.735317108829364,-0.4397783468617558,-0.5403110745485613,-10.19332745388265,15.758447046892247,-4.20947098983325,6.7322876657194675,8.542804323166584,2.6671838979026448,-11.462166574200964,-2.270638322754479,-0.24527997272406799,0.4087999545401131,-0.1331509384701236,0.08760342134604855,0.5749631828747226,-0.43832063150249695,282.6781005859375,-18.071096420288086,-132.53669738769528,397.09893798828125,181.4028778076172,83.18106842041016,8.879782962102063,10.063805838428056,8.879782962102063,6.445276067541095,10.301884715418707,0.37586982617616704,101,5.648129,9,0,2,0.884,1,0.556,0.358,-1.2,0.0,406.16,225.71400000000003,324.714,198.41400000000002,2.136,0.039777999999999994,>2<3
0.6666666666666666,0.0,0.0,0.0,0.0,0.5055524783167662,-0.3126753348886304,-0.2561390837717174,-0.2662412884546612,0.642178563686868,-0.31267533488863003,0.20243428354922727,-5.586968444969489e-17,4.4723872761215125e-17,2.225225044475705e-16,0.9792958494979496,-6.114628369870767e-17,0.0,0.0,0.0,0.0,0.0,1.0,-3.255066875579317e-17,1.5718672385124171e-15,15.716233645501713,-15.716233645501704,1.0881462785020297e-15,-2.3915921698744483e-15,-8.310822430334476,5.876842321865629,5.876842321865629,5.876842321865629,-15.196546857128046,5.876842321865629,0.4844869373367352,-0.2093124841615164,-0.02021569558390149,-0.2093124841615165,0.484486937336735,-0.22409563777264466,5455.33740234375,-4456.919921875,-682.8900756835938,-682.8900756835938,2658.170654296875,-682.8900756835938,1.154178640840362,12.636988100486743,12.636988100486743,12.636988100486743,-2.421234171702757,12.636988100486743,101,5.241283,7,-1,1,0.946,0,0.857,0.8,-0.22,0.0,172.61900000000003,85.296,149.372,85.023,0.75,0.11428599999999994,>0<1
1.0,1.0,1.0,1.0,0.0,-0.2333115950319709,0.4284701930453644,-0.580354254425286,0.2801002986546584,-0.3604833358456334,0.4655786936028663,0.0010794186221177301,0.0016163537053498216,0.0001642542959672974,-0.999996205827283,-0.0010821314158104302,0.0016163537053498042,0.15014914531259918,-0.3119347372450769,0.6774327588732721,-0.4659784671754802,0.2936522191651545,-0.34332091893046324,-0.10641506148506157,5.905247668062535,-12.556499461334035,17.18861064665806,-10.129048195329302,-0.3018955965722084,6.625334603984808,-4.747640974437411,12.610244310399079,-2.540679927303424,-12.385066766906988,0.4378087542639376,0.011706880652720629,-0.22072076894477505,0.4651499376406337,-0.3269666101561886,0.4651499376406335,-0.22072076894477494,147.13917541503906,607.15771484375,-573.6736450195312,-70.27028656005861,365.0825500488281,-300.238037109375,7.824300807979295,10.793518212844727,7.828137292637316,3.0037753951529838,9.033113588500797,10.793518212844727,101,5.03304,16,1,5,0.86,1,0.375,0.149,-3.23,0.14,1058.6480000000001,647.5319999999998,816.426,544.906,3.364,0.009312,>3<4
1.0,1.0,0.75,0.0,0.0,0.2892449966117504,-0.5782126605731017,0.28807272137738016,0.288687064586556,-0.5764866204393185,0.2886944985293705,0.0,0.0,0.0,0.0,-1.0,0.0,0.2886713903829226,-0.5776031252383773,0.2886717365663952,0.2886773633002028,-0.5770973387968179,0.288679975177817,-1.527154025043744,-9.771546908579287,-1.5271540250437428,8.488462864838311,-9.771546908579282,14.108939002407752,-3.0937541752757816,4.717064543572229,-8.138002825416294,9.605455231211149,4.717064543572227,-7.807827317663622,-0.1686096509102771,0.4756953327592946,-0.036958632009670436,-0.2502020941773709,0.4756953327592945,-0.2795407162901292,-384.88818359375,514.8971557617189,47.38366317749024,266.85333251953125,-165.44664001464844,-632.94091796875,8.123510805197123,12.438993959479186,8.123510805197123,3.9641186492887903,12.438993959479186,-0.07352917632728108,98,5.017784,15,-1,5,0.794,2,0.4,0.273,-4.56,0.0,459.134,251.329,376.01300000000003,250.017,3.245,0.0182,>3<4
1.0,1.0,1.0,1.0,0.3333333333333333,0.07819758388575042,-0.5223834617921521,0.5055671122152905,-0.5492307983548521,0.0943428925186972,0.3935066715272657,0.07981505953212864,-0.05879502701332751,0.6157118469798596,-0.05879502701332735,0.14231348623804654,0.7663952237535867,-0.243931128919588,0.5108115197598229,-0.4969707411654585,0.4623004329321,-0.4258685208558066,0.19365843824892184,2.292135497566304,-2.277137537720096,-12.946285139763308,13.546454331340845,11.096435820695023,-11.711602972118769,-6.8470751879278025,4.527723690775893,-2.785923899287872,-9.881849825512234,1.6523193938404137,13.33480582811159,-0.03695863200967057,-0.2795407162901288,0.4756953327592944,-0.2502020941773708,-0.16860965091027744,0.4756953327592943,-388.2801513671875,180.73199462890625,-604.87109375,-10.874628067016602,-196.6780548095703,397.3388671875,5.30583052448951,12.60966104261204,-0.02403618582632849,12.60966104261204,9.112954598358037,2.3634952308113197,99,10.051539,19,-1,5,0.9,0,0.263,0.10400000000000001,-2.93,0.51,787.461,511.731,612.305,501.52,4.68,0.005474000000000001,>4<50
0.0,0.0,0.0,0.0,0.0,0.4253990277838336,-0.3788616972476572,0.2046763564567576,-0.3126601479216794,-0.4859792316683567,0.5474256925970935,0.6575404208121901,-0.2469696816721897,0.1140008006970926,-0.11534861072118666,-0.6499278599000067,0.2407049307840957,0.270248039840746,-0.4186583361041212,0.41133234586028494,-0.44624115221745103,-0.3364542088030369,0.5197733114235493,-2.118363222547574,11.442074232319452,-12.571546866135519,13.819859472797608,1.4749444121330049,-12.04696802856698,-0.6985188584886173,1.1776681417944703,11.003612688733153,-13.288156231973783,-7.077491986543679,8.882886246478458,-0.3599736805107947,0.3387389311645653,-0.17451681527720395,0.3599736805107953,0.17451681527720347,-0.3387389311645653,-601.0742797851562,-393.6468811035156,276.80612182617193,-72.40204620361328,-228.59117126464844,84.67283630371094,9.25384285980639,0.3735691420313455,11.530413366208618,3.0139241129550154,5.8621327396015666,12.540634946851007,101,3.574868,3,1,1,0.85,0,0.33299999999999996,0.278,-0.05,0.59,48.211999999999996,29.568,34.665,25.596,0.051,0.092667,>0<1
1.0,1.0,1.0,1.0,0.3333333333333333,0.2886724111193565,0.2886772495363008,-0.5763421148595455,0.2886724430362809,0.2886772622992486,-0.5783572513255073,0.4692970102425305,0.4773711993022254,-0.07085534566275764,0.4724818638187906,0.4773711993022259,-0.3094094385830284,-0.287508692967193,-0.2894912539619767,0.5770544162755721,-0.2882782724877624,-0.2894206365033589,0.5776444397569661,1.3067533283839154e-16,2.725355717327872e-15,16.94107434609743,3.9526166502596524e-16,-1.3281061013534464e-14,-16.941074346097412,-0.8271806477450495,6.685983545545813,-12.318606182429091,12.092425921511607,6.685983545545813,-12.31860618242909,0.07899698515661417,-0.24942786613882784,0.4479469344969737,-0.17996186742382986,-0.3119059549838729,0.4479469344969738,-586.2902221679688,405.9385070800781,-963.956298828125,-252.18299865722656,71.81951141357422,783.66064453125,6.044577321621188,12.585883215504316,-3.583480533952333,8.410886661403493,12.585883215504316,-3.583480533952333,101,5.137474,22,-4,8,0.8270000000000001,1,0.22699999999999998,0.023,-3.7,0.08,1237.629,801.002,917.63,680.972,5.522,0.001045,>4<50
